SAO 50521 317.49429872 317.49429872 6.40000009537
SAO 52707 346.824997983 346.824997983 6.40000009537
SAO 50408 315.931113335 315.931113335 6.40000009537
SAO 52296 340.768000861 340.768000861 6.40000009537
SAO 38493 44.957466229 44.957466229 6.40000009537
SAO 38587 46.947261509 46.947261509 6.40000009537
SAO 37067 19.102050782 19.102050782 6.40000009537
SAO 42990 145.679558682 145.679558682 6.40000009537
SAO 52907 349.87420165 349.87420165 6.40000009537
SAO 51477 329.259269598 329.259269598 6.40000009537
SAO 47417 275.386097382 275.386097382 6.40000009537
SAO 50817 321.230994682 321.230994682 6.40000009537
SAO 53276 355.361604796 355.361604796 6.40000009537
SAO 52742 347.319771552 347.319771552 6.40000009537
SAO 29420 227.081407139 227.081407139 6.40000009537
SAO 34917 343.217704093 343.217704093 6.40000009537
SAO 25548 91.121276147 91.121276147 6.40000009537
SAO 31051 278.486227196 278.486227196 6.40000009537
SAO 33794 327.510349067 327.510349067 6.40000009537
SAO 28763 201.998454888 201.998454888 6.40000009537
SAO 24894 73.290749936 73.290749936 6.40000009537
SAO 31217 282.895577469 282.895577469 6.40000009537
SAO 23674 43.216800544 43.216800544 6.40000009537
SAO 27682 158.432404545 158.432404545 6.40000009537
SAO 32534 306.134855164 306.134855164 6.40000009537
SAO 24670 68.0038125 68.0038125 6.40000009537
SAO 26535 117.773795338 117.773795338 6.40000009537
SAO 34511 337.343083561 337.343083561 6.40000009537
SAO 27815 163.393549632 163.393549632 6.40000009537
SAO 29540 232.236755924 232.236755924 6.40000009537
SAO 35092 345.682899709 345.682899709 6.40000009537
SAO 34605 338.96663949 338.96663949 6.40000009537
SAO 25403 87.64113935 87.64113935 6.40000009537
SAO 27999 170.455371904 170.455371904 6.40000009537
SAO 23178 34.768552752 34.768552752 6.40000009537
SAO 23182 34.808092049 34.808092049 6.40000009537
SAO 24098 53.421846112 53.421846112 6.40000009537
SAO 31292 284.368666244 284.368666244 6.40000009537
SAO 28901 207.615598365 207.615598365 6.40000009537
SAO 25597 92.495891322 92.495891322 6.40000009537
SAO 27026 133.274778586 133.274778586 6.40000009537
SAO 27121 136.679754854 136.679754854 6.40000009537
SAO 35026 344.7875165 344.7875165 6.40000009537
SAO 26298 110.571601388 110.571601388 6.40000009537
SAO 14612 129.791964147 129.791964147 6.40000009537
SAO 35794 357.224861426 357.224861426 6.40000009537
SAO 35922 359.389718935 359.389718935 6.40000009537
SAO 12770 52.098294773 52.098294773 6.40000009537
SAO 20393 345.848811545 345.848811545 6.40000009537
SAO 18979 310.074560681 310.074560681 6.40000009537
SAO 11931 25.74300142 25.74300142 6.40000009537
SAO 11557 16.081044785 16.081044785 6.40000009537
SAO 17073 245.946473771 245.946473771 6.40000009537
SAO 20281 342.844287943 342.844287943 6.40000009537
SAO 19309 319.780662766 319.780662766 6.40000009537
SAO 16740 231.91997686 231.91997686 6.40000009537
SAO 18343 291.610409563 291.610409563 6.40000009537
SAO 13413 78.380183792 78.380183792 6.40000009537
SAO 19223 317.370050249 317.370050249 6.40000009537
SAO 15962 195.445527868 195.445527868 6.40000009537
SAO 19051 312.322462426 312.322462426 6.40000009537
SAO 14703 134.156010577 134.156010577 6.40000009537
SAO 20866 357.162718599 357.162718599 6.40000009537
SAO 13388 77.435442426 77.435442426 6.40000009537
SAO 17912 277.812063787 277.812063787 6.40000009537
SAO 12686 49.381355637 49.381355637 6.40000009537
SAO 13548 84.316767252 84.316767252 6.40000009537
SAO 11265 8.603840505 8.603840505 6.40000009537
SAO 17062 245.452965546 245.452965546 6.40000009537
SAO 15567 174.011654265 174.011654265 6.40000009537
SAO 18103 284.719279189 284.719279189 6.40000009537
SAO 20150 338.262126 338.262126 6.40000009537
SAO 19646 326.753536863 326.753536863 6.40000009537
SAO 5326 72.65162419 72.65162419 6.40000009537
SAO 4142 8.330280411 8.330280411 6.40000009537
SAO 6936 145.738274552 145.738274552 6.40000009537
SAO 10131 325.766854237 325.766854237 6.40000009537
SAO 4448 24.342594034 24.342594034 6.40000009537
SAO 6900 144.028156872 144.028156872 6.40000009537
SAO 7953 211.734854155 211.734854155 6.40000009537
SAO 6592 129.20310443 129.20310443 6.40000009537
SAO 10684 349.328744742 349.328744742 6.40000009537
SAO 5730 91.288939882 91.288939882 6.40000009537
SAO 4387 20.496266029 20.496266029 6.40000009537
SAO 5281 71.31057934 71.31057934 6.40000009537
SAO 9256 281.408747038 281.408747038 6.40000009537
SAO 2080 191.108403169 191.108403169 6.40000009537
SAO 106 9.946856031 9.946856031 6.40000009537
SAO 359 34.189909185 34.189909185 6.40000009537
SAO 1637 152.143301364 152.143301364 6.40000009537
SAO 3020 259.235228774 259.235228774 6.40000009537
SAO 258720 232.079592816 232.079592816 6.5
SAO 258460 101.744065864 101.744065864 6.5
SAO 258833 293.749010268 293.749010268 6.5
SAO 256666 147.753292582 147.753292582 6.5
SAO 258127 349.785993455 349.785993455 6.5
SAO 256865 175.72888284 175.72888284 6.5
SAO 255806 25.339454304 25.339454304 6.5
SAO 256549 130.800896398 130.800896398 6.5
SAO 255701 11.147448108 11.147448108 6.5
SAO 257990 330.469229566 330.469229566 6.5
SAO 256431 114.017497186 114.017497186 6.5
SAO 256428 113.840237353 113.840237353 6.5
SAO 256898 180.935448859 180.935448859 6.5
SAO 256463 119.815683932 119.815683932 6.5
SAO 256714 156.705226768 156.705226768 6.5
SAO 256330 100.903154017 100.903154017 6.5
SAO 257788 304.612342946 304.612342946 6.5
SAO 256919 184.099226781 184.099226781 6.5
SAO 256752 161.112337253 161.112337253 6.5
SAO 256326 100.240007718 100.240007718 6.5
SAO 258070 342.322791425 342.322791425 6.5
SAO 252636 212.757827842 212.757827842 6.5
SAO 252321 202.194951622 202.194951622 6.5
SAO 251195 164.334074371 164.334074371 6.5
SAO 249944 116.18272571 116.18272571 6.5
SAO 252951 223.677423279 223.677423279 6.5
SAO 250041 119.423243315 119.423243315 6.5
SAO 251893 186.323051224 186.323051224 6.5
SAO 254079 269.101227502 269.101227502 6.5
SAO 251826 184.276289939 184.276289939 6.5
SAO 255316 341.898591506 341.898591506 6.5
SAO 248676 43.22766299 43.22766299 6.5
SAO 248225 9.156874523 9.156874523 6.5
SAO 252329 202.282920753 202.282920753 6.5
SAO 248567 37.01827566 37.01827566 6.5
SAO 249376 87.846204004 87.846204004 6.5
SAO 251911 186.853442541 186.853442541 6.5
SAO 254179 273.568011026 273.568011026 6.5
SAO 250030 119.30316287 119.30316287 6.5
SAO 249095 71.241250958 71.241250958 6.5
SAO 253444 242.496576173 242.496576173 6.5
SAO 251559 175.970173712 175.970173712 6.5
SAO 253867 259.715449544 259.715449544 6.5
SAO 255578 357.436408614 357.436408614 6.5
SAO 254415 284.227935618 284.227935618 6.5
SAO 251533 175.154179692 175.154179692 6.5
SAO 250795 150.892155357 150.892155357 6.5
SAO 251962 188.872707946 188.872707946 6.5
SAO 251924 187.107016362 187.107016362 6.5
SAO 251469 173.926397512 173.926397512 6.5
SAO 251437 172.812687821 172.812687821 6.5
SAO 249314 83.739304509 83.739304509 6.5
SAO 248834 53.214818518 53.214818518 6.5
SAO 248464 28.943675117 28.943675117 6.5
SAO 248293 14.592622614 14.592622614 6.5
SAO 250291 129.804987215 129.804987215 6.5
SAO 253269 235.98031377 235.98031377 6.5
SAO 248309 15.8247083 15.8247083 6.5
SAO 238414 161.095463083 161.095463083 6.5
SAO 240653 198.232148554 198.232148554 6.5
SAO 240756 200.145945704 200.145945704 6.5
SAO 235872 124.482234337 124.482234337 6.5
SAO 240183 190.86800115 190.86800115 6.5
SAO 238570 163.338193492 163.338193492 6.5
SAO 233733 73.720989551 73.720989551 6.5
SAO 237990 155.543423771 155.543423771 6.5
SAO 238730 166.000954505 166.000954505 6.5
SAO 239033 170.985644558 170.985644558 6.5
SAO 232324 17.53072225 17.53072225 6.5
SAO 236777 138.894640786 138.894640786 6.5
SAO 235349 114.014574947 114.014574947 6.5
SAO 238540 162.9453149 162.9453149 6.5
SAO 244808 262.847016129 262.847016129 6.5
SAO 241971 221.295664044 221.295664044 6.5
SAO 235690 120.381533969 120.381533969 6.5
SAO 245131 269.305052942 269.305052942 6.5
SAO 237834 153.819331875 153.819331875 6.5
SAO 240165 190.527025477 190.527025477 6.5
SAO 235529 117.062789792 117.062789792 6.5
SAO 234704 101.673554229 101.673554229 6.5
SAO 241552 213.415934849 213.415934849 6.5
SAO 238729 166.012106218 166.012106218 6.5
SAO 239796 183.981565992 183.981565992 6.5
SAO 237612 150.419620519 150.419620519 6.5
SAO 248097 0.143084674 0.143084674 6.5
SAO 236284 132.000912948 132.000912948 6.5
SAO 235988 126.740605563 126.740605563 6.5
SAO 235612 118.751769667 118.751769667 6.5
SAO 239900 185.694197872 185.694197872 6.5
SAO 241995 221.802444637 221.802444637 6.5
SAO 236362 133.170052588 133.170052588 6.5
SAO 245783 283.300012171 283.300012171 6.5
SAO 240807 201.108254158 201.108254158 6.5
SAO 233605 69.76792234 69.76792234 6.5
SAO 235310 113.664912701 113.664912701 6.5
SAO 242128 224.257978182 224.257978182 6.5
SAO 237675 151.257651199 151.257651199 6.5
SAO 246053 290.657278252 290.657278252 6.5
SAO 236618 136.8111927 136.8111927 6.5
SAO 232390 20.352585037 20.352585037 6.5
SAO 245693 281.48331253 281.48331253 6.5
SAO 243078 238.213788882 238.213788882 6.5
SAO 246846 316.058768408 316.058768408 6.5
SAO 234907 106.318212236 106.318212236 6.5
SAO 246546 305.420976 305.420976 6.5
SAO 223516 188.496280725 188.496280725 6.5
SAO 224702 211.923019184 211.923019184 6.5
SAO 228983 276.138073451 276.138073451 6.5
SAO 219360 120.873690561 120.873690561 6.5
SAO 224149 201.776607708 201.776607708 6.5
SAO 220964 138.379927031 138.379927031 6.5
SAO 225091 219.85197509 219.85197509 6.5
SAO 225327 224.536663116 224.536663116 6.5
SAO 229162 279.631700264 279.631700264 6.5
SAO 230614 319.468929312 319.468929312 6.5
SAO 224254 203.620672843 203.620672843 6.5
SAO 229194 280.377833119 280.377833119 6.5
SAO 229077 277.734364436 277.734364436 6.5
SAO 230858 327.508085017 327.508085017 6.5
SAO 225754 231.296621787 231.296621787 6.5
SAO 217365 82.458903931 82.458903931 6.5
SAO 230067 302.266040516 302.266040516 6.5
SAO 230665 321.086846406 321.086846406 6.5
SAO 229343 283.249584875 283.249584875 6.5
SAO 229677 291.673225442 291.673225442 6.5
SAO 227172 251.526554274 251.526554274 6.5
SAO 225721 230.854080148 230.854080148 6.5
SAO 227601 256.272362725 256.272362725 6.5
SAO 219280 120.081384542 120.081384542 6.5
SAO 222125 157.986001055 157.986001055 6.5
SAO 220025 127.663456169 127.663456169 6.5
SAO 224021 199.132625737 199.132625737 6.5
SAO 219321 120.463571243 120.463571243 6.5
SAO 219059 117.677121647 117.677121647 6.5
SAO 225604 229.118757319 229.118757319 6.5
SAO 231622 352.253443466 352.253443466 6.5
SAO 230289 308.949196054 308.949196054 6.5
SAO 224903 216.170054237 216.170054237 6.5
SAO 230375 312.076810342 312.076810342 6.5
SAO 219981 127.273288473 127.273288473 6.5
SAO 215794 32.520048897 32.520048897 6.5
SAO 230089 302.815808857 302.815808857 6.5
SAO 222318 161.654759927 161.654759927 6.5
SAO 218792 113.305520759 113.305520759 6.5
SAO 216821 67.039432199 67.039432199 6.5
SAO 227328 253.080198699 253.080198699 6.5
SAO 215860 34.853191375 34.853191375 6.5
SAO 231045 333.661055687 333.661055687 6.5
SAO 227118 250.940329801 250.940329801 6.5
SAO 227123 250.975322394 250.975322394 6.5
SAO 215120 7.61593975 7.61593975 6.5
SAO 229993 300.361577684 300.361577684 6.5
SAO 219210 119.478370689 119.478370689 6.5
SAO 226431 239.991011304 239.991011304 6.5
SAO 225898 233.3513548 233.3513548 6.5
SAO 228564 269.232936486 269.232936486 6.5
SAO 204483 201.811080214 201.811080214 6.5
SAO 198120 113.304826102 113.304826102 6.5
SAO 210754 284.393316247 284.393316247 6.5
SAO 192574 7.622117357 7.622117357 6.5
SAO 203084 180.901429017 180.901429017 6.5
SAO 199544 130.825127051 130.825127051 6.5
SAO 196930 98.292661782 98.292661782 6.5
SAO 193326 27.453602302 27.453602302 6.5
SAO 207966 250.948321379 250.948321379 6.5
SAO 196842 96.781601098 96.781601098 6.5
SAO 202926 178.607558867 178.607558867 6.5
SAO 211037 288.040755156 288.040755156 6.5
SAO 195639 77.899322015 77.899322015 6.5
SAO 210716 283.848154933 283.848154933 6.5
SAO 211609 297.94250435 297.94250435 6.5
SAO 201081 152.006876669 152.006876669 6.5
SAO 194782 61.905974244 61.905974244 6.5
SAO 209608 270.451243337 270.451243337 6.5
SAO 194537 56.956723543 56.956723543 6.5
SAO 197951 110.993062067 110.993062067 6.5
SAO 195534 76.108987416 76.108987416 6.5
SAO 204866 207.2295125 207.2295125 6.5
SAO 212025 305.216235522 305.216235522 6.5
SAO 193998 44.201880048 44.201880048 6.5
SAO 201156 152.97425049 152.97425049 6.5
SAO 209425 268.4395833 268.4395833 6.5
SAO 210600 282.321522701 282.321522701 6.5
SAO 208786 261.261113737 261.261113737 6.5
SAO 199353 128.243753386 128.243753386 6.5
SAO 204653 204.210714269 204.210714269 6.5
SAO 195770 80.320252113 80.320252113 6.5
SAO 200241 139.94972927 139.94972927 6.5
SAO 199398 128.797621281 128.797621281 6.5
SAO 204612 203.681567546 203.681567546 6.5
SAO 206734 232.959288433 232.959288433 6.5
SAO 209794 272.499844462 272.499844462 6.5
SAO 209188 265.896624246 265.896624246 6.5
SAO 193888 41.085572104 41.085572104 6.5
SAO 209489 269.066984828 269.066984828 6.5
SAO 205270 212.716048787 212.716048787 6.5
SAO 212487 312.696446154 312.696446154 6.5
SAO 202039 165.816903288 165.816903288 6.5
SAO 194379 53.639952635 53.639952635 6.5
SAO 197371 103.978215731 103.978215731 6.5
SAO 207134 239.058461711 239.058461711 6.5
SAO 199352 128.21456703 128.21456703 6.5
SAO 206300 226.638319623 226.638319623 6.5
SAO 198591 118.80770645 118.80770645 6.5
SAO 201045 151.438636635 151.438636635 6.5
SAO 213406 328.98183144 328.98183144 6.5
SAO 208176 253.649831769 253.649831769 6.5
SAO 200994 150.705415022 150.705415022 6.5
SAO 178759 155.804753465 155.804753465 6.5
SAO 172368 102.210743939 102.210743939 6.5
SAO 176924 136.277469806 136.277469806 6.5
SAO 170587 84.042898877 84.042898877 6.5
SAO 186704 275.500578753 275.500578753 6.5
SAO 181014 190.307177639 190.307177639 6.5
SAO 184547 250.406502165 250.406502165 6.5
SAO 179027 159.177436725 159.177436725 6.5
SAO 172264 101.216467453 101.216467453 6.5
SAO 178130 148.241781149 148.241781149 6.5
SAO 170618 84.528766596 84.528766596 6.5
SAO 179628 167.991000598 167.991000598 6.5
SAO 180689 184.98031315 184.98031315 6.5
SAO 183423 230.737736428 230.737736428 6.5
SAO 186837 276.932308678 276.932308678 6.5
SAO 181446 197.913325019 197.913325019 6.5
SAO 178214 149.195176137 149.195176137 6.5
SAO 185213 259.055676736 259.055676736 6.5
SAO 178917 157.714134411 157.714134411 6.5
SAO 181674 202.007840186 202.007840186 6.5
SAO 183847 237.645224453 237.645224453 6.5
SAO 182126 209.495318381 209.495318381 6.5
SAO 172420 102.653996166 102.653996166 6.5
SAO 168648 53.718357453 53.718357453 6.5
SAO 184258 243.722625785 243.722625785 6.5
SAO 181047 190.80452175 190.80452175 6.5
SAO 185313 260.4231741 260.4231741 6.5
SAO 166651 13.301924372 13.301924372 6.5
SAO 192218 358.336853625 358.336853625 6.5
SAO 183231 227.463740255 227.463740255 6.5
SAO 185981 269.281084192 269.281084192 6.5
SAO 169229 63.200161655 63.200161655 6.5
SAO 189801 313.254816075 313.254816075 6.5
SAO 178721 155.36943409 155.36943409 6.5
SAO 167153 23.714883 23.714883 6.5
SAO 172102 99.90093295 99.90093295 6.5
SAO 171602 95.14649123 95.14649123 6.5
SAO 171045 89.143495596 89.143495596 6.5
SAO 180036 174.249455688 174.249455688 6.5
SAO 174092 114.030879394 114.030879394 6.5
SAO 167062 21.997681612 21.997681612 6.5
SAO 180374 180.175926361 180.175926361 6.5
SAO 191907 351.647808335 351.647808335 6.5
SAO 172318 101.756181158 101.756181158 6.5
SAO 183533 232.651050859 232.651050859 6.5
SAO 169111 61.444628406 61.444628406 6.5
SAO 184999 256.188858925 256.188858925 6.5
SAO 191131 336.45018325 336.45018325 6.5
SAO 159829 244.246660515 244.246660515 6.5
SAO 162049 284.849254823 284.849254823 6.5
SAO 154815 134.916310581 134.916310581 6.5
SAO 148210 31.716884964 31.716884964 6.5
SAO 155800 152.829471926 152.829471926 6.5
SAO 150578 83.565898124 83.565898124 6.5
SAO 160909 268.9790436 268.9790436 6.5
SAO 164697 327.923955822 327.923955822 6.5
SAO 156888 176.844214836 176.844214836 6.5
SAO 151614 97.981892896 97.981892896 6.5
SAO 153860 121.816690228 121.816690228 6.5
SAO 149446 63.001134548 63.001134548 6.5
SAO 150703 85.422960335 85.422960335 6.5
SAO 157299 186.956028862 186.956028862 6.5
SAO 147572 15.411021983 15.411021983 6.5
SAO 159598 239.271701883 239.271701883 6.5
SAO 164949 333.659248539 333.659248539 6.5
SAO 163612 307.181625291 307.181625291 6.5
SAO 158788 221.490653422 221.490653422 6.5
SAO 162097 285.389654146 285.389654146 6.5
SAO 159212 230.757441661 230.757441661 6.5
SAO 147360 9.013152394 9.013152394 6.5
SAO 150255 78.499791166 78.499791166 6.5
SAO 151052 90.640883588 90.640883588 6.5
SAO 156820 174.963005432 174.963005432 6.5
SAO 153453 117.416564269 117.416564269 6.5
SAO 149267 59.115267207 59.115267207 6.5
SAO 149682 67.541681456 67.541681456 6.5
SAO 161893 282.629878038 282.629878038 6.5
SAO 164679 327.420911497 327.420911497 6.5
SAO 156568 168.915703611 168.915703611 6.5
SAO 163007 297.209052425 297.209052425 6.5
SAO 162797 293.889414922 293.889414922 6.5
SAO 155777 152.485357701 152.485357701 6.5
SAO 154732 133.659354275 133.659354275 6.5
SAO 160896 268.531516533 268.531516533 6.5
SAO 150814 86.862046537 86.862046537 6.5
SAO 152470 107.334372567 107.334372567 6.5
SAO 130216 44.69709164 44.69709164 6.5
SAO 132714 89.7545028 89.7545028 6.5
